"","weights"
"1033",1.44645073110384e-139
"1034",1.44645073110384e-139
"1035",1.44645073110384e-139
"1036",1.8411931715262e-144
"1037",1.8411931715262e-144
"1038",1.8411931715262e-144
"1039",1.8411931715262e-144
"1040",1.8411931715262e-144
"1041",4.19767583787552e-71
"1042",4.19767583787552e-71
"1043",4.19767583787552e-71
"1044",0.481830221865121
"1045",4.79978171546183e-139
"1046",4.79978171546183e-139
"1047",4.79978171546183e-139
"1048",6.42495191456187e-144
"1049",6.42495191456187e-144
"1050",6.42495191456187e-144
"1051",6.42495191456187e-144
"1052",6.90479231167816e-05
"1053",0.210800664334093
"1054",0.210800664334093
"1055",3.46772096219508e-145
"1056",3.46772096219508e-145
"1057",3.46772096219508e-145
"1058",5.62428324494637e-75
"1059",5.62428324494637e-75
"1060",7.88262490681811
"1061",0.146478579805655
"1062",2.32301516147564e-05
"1063",4.42872715047632e-215
"1064",4.42872715047632e-215
"1065",4.42872715047632e-215
"1066",4.42872715047632e-215
"1067",4.42872715047632e-215
"1068",4.42872715047632e-215
"1069",4.42872715047632e-215
"1070",0.203832185733695
"1071",4.12925810721584e-07
"1072",0.00126613402177149
"1073",10.039634170792
"1074",10.039634170792
"1075",10.039634170792
"1076",9.77672537390012e-74
"1077",9.77672537390012e-74
"1078",9.77672537390012e-74
"1079",1.55202503829523e-214
"1080",1.55202503829523e-214
"1081",1.55202503829523e-214
"1082",0.337813316604612
"1083",1.4823211373061e-06
"1084",1.48148373630026
"1085",1.48148373630026
"1086",1.32734602540577e-72
"1087",1.32734602540577e-72
"1088",0.0625539804582399
"1089",0.956148261456062
"1090",2.66117137425385e-73
"1091",2.66117137425385e-73
"1092",2.66117137425385e-73
"1093",0.208346362335793
"1094",7.78930275502141e-142
"1095",7.78930275502141e-142
"1096",7.78930275502141e-142
"1097",2.32301516147564e-05
"1098",3.3062494883043e-73
"1099",3.3062494883043e-73
"1100",1.06513677654449e-78
"1101",1.06513677654449e-78
"1102",5.49640572907768e-215
"1103",5.49640572907768e-215
"1104",5.49640572907768e-215
"1105",5.49640572907768e-215
"1106",0.203832185733695
"1107",1.5454501966091
"1108",2.69641959295081e-138
"1109",2.69641959295081e-138
"1110",2.69641959295081e-138
"1111",2.69641959295081e-138
"1112",3.4443462625437e-215
"1113",3.4443462625437e-215
"1114",3.4443462625437e-215
"1115",3.4443462625437e-215
"1116",1.20588751210968e-05
"1117",2.72603289426638e-145
"1118",2.72603289426638e-145
"1119",2.72603289426638e-145
"1120",0.388463642650859
"1121",0.230248169318394
"1122",0.230248169318394
"1123",2.32301516147564e-05
"1124",4.4382114669072e-214
"1125",4.4382114669072e-214
"1126",4.4382114669072e-214
"1127",6.50748557895282e-73
"1128",6.50748557895282e-73
"1129",6.50748557895282e-73
"1130",2.20704197876008e-212
"1131",2.20704197876008e-212
"1132",2.20704197876008e-212
"1133",2.20704197876008e-212
"1134",2.59483277195823e-320
"1135",2.59483277195823e-320
"1136",2.59483277195823e-320
"1137",2.59483277195823e-320
"1138",2.59483277195823e-320
"1139",2.59483277195823e-320
"1140",2.59483277195823e-320
"1141",1.03867485214632
"1142",1.03867485214632
"1143",1.58703342243266e-142
"1144",1.58703342243266e-142
"1145",1.58703342243266e-142
"1146",0.725150731180938
"1147",4.690310562261
"1148",1.27694661961575e-06
"1149",2.55074428304645e-72
"1150",2.55074428304645e-72
"1151",2.55074428304645e-72
"1152",1.03842166857745e-74
"1153",1.03842166857745e-74
"1154",3.27394397675201
"1155",3.27394397675201
"1156",0.210800664334093
"1157",0.210800664334093
"1158",2.05163105781052
"1159",2.05163105781052
"1160",5.42307708060048e-06
"1161",1.39282311817838e-287
"1162",1.39282311817838e-287
"1163",1.39282311817838e-287
"1164",1.39282311817838e-287
"1165",1.39282311817838e-287
"1166",0.738216781894802
"1167",2.32482311864811e-71
"1168",2.32482311864811e-71
"1169",2.32482311864811e-71
"1170",3.85855822452227e-73
"1171",3.85855822452227e-73
"1172",3.85855822452227e-73
"1173",1.88448557095361e-74
"1174",1.88448557095361e-74
"1175",2.93986976025647
"1176",2.93986976025647
"1177",3.96208640710941e-219
"1178",3.96208640710941e-219
"1179",3.96208640710941e-219
"1180",3.96208640710941e-219
"1181",3.24932148982626e-66
"1182",3.24932148982626e-66
"1183",3.24932148982626e-66
"1184",3.24932148982626e-66
"1185",1.09898929522486e-06
"1186",0.484468020822474
"1187",0.0741489038693244
"1188",5.54317944608567e-06
"1189",3.77839598000349e-73
"1190",3.77839598000349e-73
"1191",3.24758956848983e-280
"1192",3.24758956848983e-280
"1193",3.24758956848983e-280
"1194",3.24758956848983e-280
"1195",3.24758956848983e-280
"1196",1.0533162209782e-05
"1197",1.37890095090317e-74
"1198",1.37890095090317e-74
"1199",5.74606680764588e-07
"1200",2.93236974983132e-73
"1201",2.93236974983132e-73
"1202",1.76690040407217e-06
"1203",0.0438654297134545
"1204",3.74546532197108e-142
"1205",3.74546532197108e-142
"1206",3.74546532197108e-142
"1207",6.00399338153383e-72
"1208",6.00399338153383e-72
"1209",1.56685480817008e-74
"1210",1.56685480817008e-74
"1211",1.56685480817008e-74
"1212",1.56685480817008e-74
"1213",4.42656413268198e-07
"1214",6.22379780689252e-144
"1215",6.22379780689252e-144
"1216",6.22379780689252e-144
"1217",4.33915541258828e-137
"1218",4.33915541258828e-137
"1219",4.33915541258828e-137
"1220",4.33915541258828e-137
"1221",4.33915541258828e-137
"1222",3.32016802337452e-74
"1223",3.32016802337452e-74
"1224",1.57482037949506
"1225",1.57482037949506
"1226",0.115494554478512
"1227",1.36981297854937
"1228",1.36981297854937
"1229",9.8358257579007e-74
"1230",9.8358257579007e-74
"1231",9.8358257579007e-74
"1232",0.28616221144912
"1233",9.0031386112804e-08
"1234",3.28834157631125e-74
"1235",3.28834157631125e-74
"1236",0.0416487890345947
"1237",0.0416487890345947
"1238",0.0945056665241539
"1239",7.64720357183699e-74
"1240",7.64720357183699e-74
"1241",0.0809895425463156
"1242",7.33358391781647e-74
"1243",7.33358391781647e-74
"1244",1.90616248351502
"1245",1.90616248351502
"1246",1.01997313343329e-146
"1247",1.01997313343329e-146
"1248",1.01997313343329e-146
"1249",1.98738662835836e-73
"1250",1.98738662835836e-73
"1251",0.203832185733695
"1252",2.07073956719903e-72
"1253",2.07073956719903e-72
"1254",2.07073956719903e-72
"1255",2.03247710094185e-73
"1256",2.03247710094185e-73
"1257",1.66460825943119e-144
"1258",1.66460825943119e-144
"1259",1.66460825943119e-144
"1260",1.66460825943119e-144
"1261",1.89352574526513e-05
"1262",2.61510234873985e-73
"1263",2.61510234873985e-73
"1264",2.15946745305049e-07
"1265",6.90259118094759e-74
"1266",6.90259118094759e-74
"1267",5.86518059138304e-06
"1268",4.26000750103285
"1269",4.26000750103285
"1270",0.98165111915607
"1271",0.98165111915607
"1272",1.57783564277035e-73
"1273",1.57783564277035e-73
"1274",0.0647957726687793
"1275",0.95083377947941
"1276",0.95083377947941
"1277",12.5437454407786
"1278",12.5437454407786
"1279",12.5437454407786
"1280",12.5437454407786
"1281",0.0492686296326674
"1282",1.90697615179725e-285
"1283",1.90697615179725e-285
"1284",1.90697615179725e-285
"1285",1.90697615179725e-285
"1286",1.90697615179725e-285
"1287",1.90697615179725e-285
"1288",1.90697615179725e-285
"1289",1.90697615179725e-285
"1290",1.90697615179725e-285
"1291",2.51517743420597
"1292",2.51517743420597
"1293",1.29982856124365e-152
"1294",1.29982856124365e-152
"1295",1.29982856124365e-152
"1296",0.294614032008494
"1297",6.2671533773007e-220
"1298",6.2671533773007e-220
"1299",6.2671533773007e-220
"1300",1.94349334736141e-80
"1301",1.94349334736141e-80
"1302",4.43818789114681e-280
"1303",4.43818789114681e-280
"1304",4.43818789114681e-280
"1305",4.43818789114681e-280
"1306",1.03243378158199
"1307",1.03243378158199
"1308",1.01695408448228e-07
"1309",6.83991600892637e-142
"1310",6.83991600892637e-142
"1311",6.83991600892637e-142
"1312",6.83991600892637e-142
"1313",6.83991600892637e-142
"1314",5.28701317711924e-215
"1315",5.28701317711924e-215
"1316",5.28701317711924e-215
"1317",2.0523519986072e-07
"1318",8.25339608009325e-75
"1319",8.25339608009325e-75
"1320",8.27915469590969e-147
"1321",8.27915469590969e-147
"1322",8.27915469590969e-147
"1323",2.09663224580413e-73
"1324",2.09663224580413e-73
"1325",9.4291128769795e-73
"1326",9.4291128769795e-73
"1327",4.38364596866585e-216
"1328",4.38364596866585e-216
"1329",4.38364596866585e-216
"1330",4.38364596866585e-216
"1331",4.38364596866585e-216
"1332",4.38364596866585e-216
"1333",4.38364596866585e-216
"1334",4.27138985991986e-147
"1335",4.27138985991986e-147
"1336",4.27138985991986e-147
"1337",2.99731157864878e-73
"1338",2.99731157864878e-73
"1339",0.262551035802843
"1340",0.884710920491507
"1341",0.0385094013268939
"1342",4.25917666530883
"1343",4.25917666530883
"1344",3.38073836964096e-145
"1345",3.38073836964096e-145
"1346",3.38073836964096e-145
"1347",3.38073836964096e-145
"1348",8.86214485611992e-07
"1349",2.31780975266273e-71
"1350",2.31780975266273e-71
"1351",1.48148373630026
"1352",1.48148373630026
"1353",1.87951235696577e-287
"1354",1.87951235696577e-287
"1355",1.87951235696577e-287
"1356",1.87951235696577e-287
"1357",1.87951235696577e-287
"1358",1.87951235696577e-287
"1359",1.87951235696577e-287
"1360",1.28971030601017e-143
"1361",1.28971030601017e-143
"1362",1.28971030601017e-143
"1363",1.28971030601017e-143
"1364",2.14631989654334
"1365",2.14631989654334
"1366",8.48637457356515e-75
"1367",8.48637457356515e-75
"1368",1.31712608466804e-73
"1369",1.31712608466804e-73
"1370",0.319267208237005
"1371",3.24354096494778e-320
"1372",3.24354096494778e-320
"1373",3.24354096494778e-320
"1374",3.24354096494778e-320
"1375",3.24354096494778e-320
"1376",3.24354096494778e-320
"1377",1.03867485214632
"1378",1.03867485214632
"1379",1.03867485214632
"1380",2.85162723507198e-70
"1381",2.85162723507198e-70
"1382",2.85162723507198e-70
"1383",2.85162723507198e-70
"1384",2.85162723507198e-70
"1385",0.165461723933402
"1386",0.165461723933402
"1387",0.530499859045459
"1388",0.530499859045459
"1389",4.56932871170441e-137
"1390",4.56932871170441e-137
"1391",4.56932871170441e-137
"1392",1.4560848289082e-06
"1393",0.697688336854759
"1394",2.47205663769591e-06
"1395",1.41420328004833e-70
"1396",1.41420328004833e-70
"1397",1.41420328004833e-70
"1398",1.41420328004833e-70
"1399",6.81898316299755e-06
"1400",0.276710360130741
"1401",4.93506637634193e-214
"1402",4.93506637634193e-214
"1403",4.93506637634193e-214
"1404",7.95984733024092e-216
"1405",7.95984733024092e-216
"1406",7.95984733024092e-216
"1407",7.95984733024092e-216
"1408",7.95984733024092e-216
"1409",7.95984733024092e-216
"1410",2.53200409496058e-210
"1411",2.53200409496058e-210
"1412",2.53200409496058e-210
"1413",2.53200409496058e-210
"1414",2.53200409496058e-210
"1415",0.249018605824092
"1416",0.249018605824092
"1417",1.56026896149615e-74
"1418",1.56026896149615e-74
"1419",0.208346362335793
"1420",2.87017126881666e-145
"1421",2.87017126881666e-145
"1422",2.87017126881666e-145
"1423",4.56312153745844e-146
"1424",4.56312153745844e-146
"1425",4.56312153745844e-146
"1426",0.798398156074748
"1427",1.85340611870152e-282
"1428",1.85340611870152e-282
"1429",1.85340611870152e-282
"1430",1.85340611870152e-282
"1431",1.85340611870152e-282
"1432",3.50757819710201e-06
"1433",1.78102643569103e-74
"1434",1.78102643569103e-74
"1435",0.697688336854759
"1436",0.697688336854759
"1437",0.697688336854759
"1438",3.0637660976809e-06
"1439",2.42953099782904e-73
"1440",2.42953099782904e-73
"1441",8.04971059435709e-139
"1442",8.04971059435709e-139
"1443",8.04971059435709e-139
"1444",8.04971059435709e-139
"1445",9.94127276336427e-142
"1446",9.94127276336427e-142
"1447",7.73259305015259e-08
"1448",9.56112167190157e-75
"1449",9.56112167190157e-75
"1450",3.4216838451898e-66
"1451",3.4216838451898e-66
"1452",1.0533162209782e-05
"1453",6.49232621836736e-75
"1454",6.49232621836736e-75
"1455",0.420132220779996
"1456",1.65807961262574
"1457",2.87129364499473e-146
"1458",2.87129364499473e-146
"1459",2.87129364499473e-146
"1460",2.87129364499473e-146
"1461",5.95104496104854e-73
"1462",5.95104496104854e-73
"1463",8.18991828259267e-71
"1464",8.18991828259267e-71
"1465",8.18991828259267e-71
"1466",8.18991828259267e-71
"1467",2.31671684438532e-73
"1468",2.31671684438532e-73
"1469",2.31671684438532e-73
"1470",0.305742290655187
"1471",1.08486352170215e-79
"1472",1.08486352170215e-79
"1473",8.67567138307001e-148
"1474",8.67567138307001e-148
"1475",8.67567138307001e-148
"1476",5.32943129084605e-143
"1477",5.32943129084605e-143
"1478",1.76009664555554e-208
"1479",1.76009664555554e-208
"1480",1.76009664555554e-208
"1481",1.76009664555554e-208
"1482",1.76009664555554e-208
"1483",7.49559112966205e-72
"1484",7.49559112966205e-72
"1485",2.48624019753537e-72
"1486",2.48624019753537e-72
"1487",2.48624019753537e-72
"1488",1.75079623051349e-05
"1489",0.328343745363347
"1490",5.50354256039322e-73
"1491",5.50354256039322e-73
"1492",5.50354256039322e-73
"1493",1.22593726598894e-144
"1494",1.22593726598894e-144
"1495",1.22593726598894e-144
"1496",1.22593726598894e-144
"1497",1.64121277110122e-146
"1498",1.64121277110122e-146
"1499",1.64121277110122e-146
"1500",3.05548267435825e-138
"1501",3.05548267435825e-138
"1502",3.05548267435825e-138
"1503",3.05548267435825e-138
"1504",9.52968317421661e-145
"1505",9.52968317421661e-145
"1506",9.52968317421661e-145
"1507",0.158419898991064
"1508",3.79331025854871e-143
"1509",3.79331025854871e-143
"1510",3.79331025854871e-143
"1511",2.67301780400658e-73
"1512",2.67301780400658e-73
"1513",2.67301780400658e-73
"1514",1.08193454227803e-280
"1515",1.08193454227803e-280
"1516",1.08193454227803e-280
"1517",1.08193454227803e-280
"1518",1.08193454227803e-280
"1519",1.08193454227803e-280
"1520",0.058200981010885
"1521",1.63320327701012e-05
"1522",0.74641606120545
"1523",0.309490907769427
"1524",9.94363846748867e-143
"1525",9.94363846748867e-143
"1526",3.61370386688344e-138
"1527",3.61370386688344e-138
"1528",3.61370386688344e-138
"1529",3.61370386688344e-138
"1530",3.61370386688344e-138
"1531",3.10945997235845e-210
"1532",3.10945997235845e-210
"1533",3.10945997235845e-210
"1534",3.10945997235845e-210
"1535",3.44375329539267e-74
"1536",3.44375329539267e-74
"1537",9.7903737559068e-74
"1538",9.7903737559068e-74
"1539",2.14791174522307e-05
"1540",3.93325234180179e-74
"1541",3.93325234180179e-74
"1542",8.70602102585567e-06
"1543",2.93986976025647
"1544",4.42656413268198e-07
"1545",5.69971626081094e-74
"1546",5.69971626081094e-74
"1547",4.49387998641889e-74
"1548",4.49387998641889e-74
"1549",4.49387998641889e-74
"1550",3.23682580015628
"1551",3.78408490590491
"1552",3.79804456768242e-73
"1553",3.79804456768242e-73
"1554",4.52159150028276e-66
"1555",4.52159150028276e-66
"1556",4.52159150028276e-66
"1557",4.52159150028276e-66
"1558",0.0625539804582399
"1559",1.26234914290541e-73
"1560",1.26234914290541e-73
"1561",3.72997535312713e-73
"1562",3.72997535312713e-73
"1563",0.721658987942339
"1564",0.268673658638795
"1565",0.268673658638795
"1566",1.0352002930542e-71
"1567",1.0352002930542e-71
"1568",1.1212457972334e-74
"1569",1.1212457972334e-74
"1570",1.29715682921188e-73
"1571",1.29715682921188e-73
"1572",2.17504099708055e-72
"1573",2.17504099708055e-72
"1574",2.17504099708055e-72
"1575",2.17504099708055e-72
"1576",7.3184792182179e-75
"1577",7.3184792182179e-75
"1578",0.294614032008494
"1579",1.67835425281511e-07
"1580",0.738216781894802
"1581",1.40276675606109e-72
"1582",1.40276675606109e-72
"1583",1.40276675606109e-72
"1584",2.61382768869254e-142
"1585",2.61382768869254e-142
"1586",2.61382768869254e-142
"1587",1.31712608466804e-73
"1588",1.31712608466804e-73
"1589",3.17596465080063e-74
"1590",3.17596465080063e-74
"1591",1.47055023049873
"1592",1.47055023049873
"1593",1.06130552965581e-141
"1594",1.06130552965581e-141
"1595",1.06130552965581e-141
"1596",1.06130552965581e-141
"1597",2.9453679193186e-74
"1598",2.9453679193186e-74
"1599",5.86518059138304e-06
"1600",0.00262460463068807
"1601",5.42307708060048e-06
"1602",1.37591380962066e-72
"1603",1.37591380962066e-72
"1604",1.62625009023789e-07
"1605",8.48637457356515e-75
"1606",8.48637457356515e-75
"1607",1.02265744036221e-73
"1608",1.02265744036221e-73
"1609",9.3902465648988e-216
"1610",9.3902465648988e-216
"1611",9.3902465648988e-216
"1612",9.3902465648988e-216
"1613",0.208346362335793
"1614",8.84863255594794e-142
"1615",8.84863255594794e-142
"1616",1.56884341009972
"1617",1.56884341009972
"1618",1.50804476104406e-72
"1619",1.50804476104406e-72
"1620",3.53838220428483e-75
"1621",3.53838220428483e-75
"1622",1.71565224067861e-287
"1623",1.71565224067861e-287
"1624",1.71565224067861e-287
"1625",1.71565224067861e-287
"1626",4.66892517393388e-73
"1627",4.66892517393388e-73
"1628",1.52876046021747e-05
"1629",2.60682046209337e-67
"1630",2.60682046209337e-67
"1631",2.60682046209337e-67
"1632",7.81268003229613e-215
"1633",7.81268003229613e-215
"1634",7.81268003229613e-215
"1635",7.81268003229613e-215
"1636",1.11450295195345e-05
"1637",1.29445677807592e-144
"1638",1.29445677807592e-144
"1639",1.29445677807592e-144
"1640",1.29445677807592e-144
"1641",4.18126449623385e-214
"1642",4.18126449623385e-214
"1643",4.18126449623385e-214
"1644",4.18126449623385e-214
"1645",5.74606680764588e-07
"1646",1.59049385139884e-73
"1647",1.59049385139884e-73
"1648",1.20536016466e-05
"1649",6.27561795983886e-75
"1650",6.27561795983886e-75
"1651",7.30229224320355e-07
"1652",1.51514941401196e-06
"1653",3.44375329539267e-74
"1654",3.44375329539267e-74
"1655",4.75179685216865
"1656",2.72335301672721e-74
"1657",2.72335301672721e-74
"1658",5.10481436745084e-74
"1659",5.10481436745084e-74
