"","weights"
"26910",0
"26911",0
"26912",0
"26913",0
"26914",0
"26915",0
"26916",0
"26917",0
"26918",3.39263270652789
"26919",3.39263270652789
"26920",3.79289381808009e-227
"26921",3.82412715329319
"26922",0
"26923",0
"26924",0
"26925",0
"26926",0
"26927",0
"26928",0
"26929",0
"26930",0
"26931",0
"26932",2.38764036692501
"26933",2.38764036692501
"26934",0.926560377723699
"26935",0.926560377723699
"26936",2.9771908816038
"26937",2.9771908816038
"26938",4.91168739167556e-227
"26939",2.73645590428018
"26940",0.287907999402433
"26941",0.289843112308048
"26942",0.289843112308048
"26943",0
"26944",0
"26945",0
"26946",0
"26947",3.33936589748299e-228
"26948",6.65004515062532
"26949",0.119499049384366
"26950",1.7390742960758
"26951",1.7390742960758
"26952",0
"26953",0
"26954",0
"26955",0
"26956",0.589640586056033
"26957",1.24812861556237e-227
"26958",0
"26959",0
"26960",0
"26961",0
"26962",0
"26963",0
"26964",0
"26965",0
"26966",0
"26967",0
"26968",0
"26969",0
"26970",0
"26971",0
"26972",0.0519858071102042
"26973",0
"26974",0
"26975",0
"26976",0
"26977",0
"26978",0
"26979",0
"26980",0
"26981",0
"26982",0
"26983",0
"26984",0
"26985",0
"26986",0
"26987",0
"26988",0
"26989",0
"26990",3.54541936671437
"26991",3.54541936671437
"26992",3.54541936671437
"26993",0
"26994",0
"26995",0
"26996",0
"26997",0
"26998",0
"26999",0
"27000",0
"27001",1.40088261912809e-227
"27002",0.903181483812739
"27003",0
"27004",0
"27005",0
"27006",0
"27007",0
"27008",0
"27009",0
"27010",0
"27011",0
"27012",0
"27013",4.17554622597069
"27014",0
"27015",0
"27016",0
"27017",0
"27018",0
"27019",0
"27020",1.47705425451588e-228
"27021",0.570579211899466
"27022",0
"27023",0
"27024",3.33936589748299e-228
"27025",0
"27026",0
"27027",0
"27028",0
"27029",0
"27030",0
"27031",0
"27032",0
"27033",0
"27034",0
"27035",4.91168739167556e-227
"27036",0.45799983071904
"27037",0.115139192488012
"27038",0.494587587355055
"27039",0.494587587355055
"27040",7.83075166339265e-230
"27041",0
"27042",0
"27043",0.411475305336891
"27044",0
"27045",0
"27046",0
"27047",0
"27048",0
"27049",0
"27050",9.2986573493469e-227
"27051",6.04896859315678e-228
"27052",0
"27053",0
"27054",0
"27055",0
"27056",0.354377304496531
"27057",0
"27058",0
"27059",0
"27060",0
"27061",0
"27062",0
"27063",0
"27064",0
"27065",5.52015232264951
"27066",0
"27067",0
"27068",0.304556254523695
"27069",0
"27070",0
"27071",0
"27072",0
"27073",0
"27074",0.926560377723699
"27075",0
"27076",0
"27077",0
"27078",0
"27079",0
"27080",0.589640586056033
"27081",0.589640586056033
"27082",0
"27083",0
"27084",0
"27085",0
"27086",0
"27087",0
"27088",0
"27089",0
"27090",0
"27091",0
"27092",1.98174741579566
"27093",1.98174741579566
"27094",0
"27095",0
"27096",0.149873320903676
"27097",0
"27098",0
"27099",0
"27100",0
"27101",0
"27102",0
"27103",0
"27104",0
"27105",0
"27106",0.17190190869489
"27107",0
"27108",0
"27109",0
"27110",0
"27111",0
"27112",0
"27113",0
"27114",0
"27115",1.00382945675606
"27116",1.39212554979197e-228
"27117",0.445789656190156
"27118",0.445789656190156
"27119",0
"27120",0
"27121",3.33936589748299e-228
"27122",25.0017262783959
"27123",0
"27124",0
"27125",0
"27126",1.51100735983984
"27127",1.51100735983984
"27128",0
"27129",0
"27130",0
"27131",0
"27132",0.00969521008744712
"27133",0
"27134",0
"27135",0
"27136",0
"27137",0
"27138",0
"27139",0
"27140",23.7182738041372
"27141",13.9937008009568
"27142",0
"27143",0
"27144",0
"27145",0
"27146",0
"27147",0
"27148",0
"27149",0
"27150",2.38663642411633
"27151",0.721819906432537
"27152",2.83982706254528
"27153",2.83982706254528
"27154",4.58775126321971
"27155",0
"27156",0
"27157",0
"27158",0
"27159",1.45440998654434e-226
"27160",0
"27161",0
"27162",0
"27163",0
"27164",0
"27165",0
"27166",0
"27167",0
"27168",0
"27169",0
"27170",9.78057072447666e-227
"27171",4.53361364748036e-227
"27172",4.11555049319465e-224
"27173",0
"27174",0
"27175",0
"27176",0
"27177",0.129464488996469
"27178",5.19771391373257
"27179",0
"27180",0
"27181",0
"27182",0
"27183",0
"27184",0
"27185",0
"27186",7.65461285518357
"27187",7.65461285518357
"27188",0.600777853173759
"27189",0
"27190",0
"27191",0
"27192",0
"27193",0
"27194",0
"27195",0
"27196",0
"27197",0
"27198",2.33034603586091e-228
"27199",0.445789656190156
"27200",0.445789656190156
"27201",0.445789656190156
"27202",0.149873320903676
"27203",0
"27204",0
"27205",0
"27206",0
"27207",0
"27208",0
"27209",0
"27210",0
"27211",0
"27212",0.327099356271233
"27213",0
"27214",0
"27215",0
"27216",0
"27217",0
"27218",0
"27219",0
"27220",0.162371776218807
"27221",0.0149800417535204
"27222",0.0149800417535204
"27223",1.05949031520497
"27224",3.61480294079914e-227
"27225",0.149873320903676
"27226",0.149873320903676
"27227",5.49761304683705
"27228",5.49761304683705
"27229",6.89511153024955e-228
"27230",0
"27231",0
"27232",0
"27233",0
"27234",0
"27235",0.187588920809628
"27236",0.187588920809628
"27237",0
"27238",0
"27239",0
"27240",0
"27241",0
"27242",0
"27243",0
"27244",0
"27245",0
"27246",0
"27247",0
"27248",0
"27249",0
"27250",0
"27251",0
"27252",2.71753545283236e-229
"27253",13.4668871628131
"27254",13.4668871628131
"27255",0
"27256",0
"27257",2.13673881556521
"27258",3.39263270652789
"27259",3.39263270652789
"27260",1.65114366909971e-227
"27261",0.0231292203512945
"27262",0
"27263",0
"27264",13.94860099582
"27265",13.94860099582
"27266",0
"27267",0
"27268",0
"27269",0
"27270",0
"27271",0
"27272",0
"27273",0
"27274",1.85249194382411e-228
"27275",0
"27276",0
"27277",0
"27278",0
"27279",1.00752450383673e-228
"27280",7.1649183617425e-229
"27281",0.445789656190156
"27282",0
"27283",0
"27284",0
"27285",0
"27286",0
"27287",0
"27288",1.23738767075666e-229
"27289",3.77944468434383
"27290",0
"27291",0
"27292",0.0138269633871
"27293",0.0138269633871
"27294",0
"27295",0
"27296",0.115139192488012
"27297",0
"27298",0
"27299",0
"27300",0
"27301",1.19452919589667e-226
"27302",0
"27303",0
"27304",0
"27305",0
"27306",0
"27307",0
"27308",0
"27309",0
"27310",0
"27311",0
"27312",0
"27313",0
"27314",0
"27315",0
"27316",0
"27317",60.651535296409
"27318",60.651535296409
"27319",60.651535296409
"27320",0
"27321",0
"27322",0
"27323",0
"27324",0.111256373423555
"27325",1.85249194382411e-228
"27326",3.33936589748299e-228
"27327",1.18984935245542e-226
"27328",0
"27329",0
"27330",0
"27331",0
"27332",0
"27333",0
"27334",0.721819906432537
"27335",0.721819906432537
"27336",0
"27337",0
"27338",0
"27339",0
"27340",0
"27341",0
"27342",1.255132830983e-226
"27343",0
"27344",0
"27345",0
"27346",0
"27347",0.0345850355616607
"27348",0.740133112077413
"27349",0
"27350",0
"27351",0
"27352",0
"27353",0.866979386265411
"27354",8.73409248718156e-320
"27355",8.73409248718156e-320
"27356",8.73409248718156e-320
"27357",0.187588920809628
"27358",0
"27359",0
"27360",0
"27361",0
"27362",0
"27363",0
"27364",0
"27365",0
"27366",0
"27367",0
"27368",0
"27369",0
"27370",0
"27371",0
"27372",0
"27373",0
"27374",0
"27375",0
"27376",3.40827868579434e-229
"27377",0
"27378",0
"27379",0
"27380",0.0290082061892531
"27381",3.85949927096205e-227
"27382",5.58335341406164e-228
"27383",0
"27384",0
"27385",0
"27386",3.08232051421226e-228
"27387",0
"27388",0
"27389",0.0110247038676937
"27390",2.74802367000542
"27391",2.74802367000542
"27392",0
"27393",0
"27394",0
"27395",0
"27396",0
"27397",0
"27398",0
"27399",0
"27400",0
"27401",0
"27402",0
"27403",0
"27404",0
"27405",0
"27406",0
"27407",0
"27408",0
"27409",0
"27410",0
"27411",0
"27412",0
"27413",0
"27414",0
"27415",2.21170613831435e-229
"27416",205.162206676188
"27417",205.162206676188
"27418",205.162206676188
"27419",205.162206676188
"27420",205.162206676188
"27421",0
"27422",0
"27423",0
"27424",0
"27425",0
"27426",0
"27427",1.85806342545119e-228
"27428",0
"27429",0
"27430",0
"27431",0
"27432",1.88757422916056e-228
"27433",0.0430998280682375
"27434",0.0430998280682375
"27435",2.58675396669499
"27436",0
"27437",0
"27438",0
"27439",0
"27440",0
"27441",0
"27442",0
"27443",0
"27444",0
"27445",0
"27446",0
"27447",0
"27448",0
"27449",0
"27450",0
"27451",0
"27452",0.17190190869489
"27453",0.0721468789220397
"27454",0.0721468789220397
"27455",17.9709839673793
"27456",6.70305423249082
"27457",0.782014968447059
"27458",0.782014968447059
"27459",12.6275973878374
"27460",12.6275973878374
"27461",1.34245778247291e-226
"27462",0
"27463",0
"27464",0
"27465",0
"27466",1.63701549693803
"27467",1.63701549693803
"27468",0
"27469",0
"27470",0
"27471",4.84418697268168
"27472",4.84418697268168
"27473",4.84418697268168
"27474",3.13148714742501
"27475",3.13148714742501
"27476",0
"27477",0
"27478",0
"27479",0
"27480",0
"27481",0.128955297311562
"27482",0.128955297311562
"27483",3.30525314300204
"27484",0.516870829213674
"27485",1.35389765551062
"27486",0
"27487",0
"27488",0
"27489",0
"27490",0
"27491",0
"27492",0
"27493",0.391200879767771
"27494",3.07665007700782
"27495",3.07665007700782
"27496",1.51100735983984
"27497",0
"27498",0
"27499",0
"27500",0
"27501",0
"27502",0
"27503",0
"27504",0
"27505",0
"27506",0
"27507",0
"27508",0
"27509",3.61480294079914e-227
"27510",3.40827868579434e-229
"27511",3.40827868579434e-229
"27512",3.40827868579434e-229
"27513",0
"27514",0
"27515",3.14592878824526e-229
"27516",0
"27517",0
"27518",0
"27519",0
"27520",0
"27521",0
"27522",0
"27523",0
"27524",0
"27525",0
"27526",0
"27527",0
"27528",0
"27529",0
"27530",0
"27531",0
"27532",0
"27533",0
"27534",0
"27535",0
"27536",0
"27537",0.0423094125859499
"27538",0
"27539",0
"27540",0
"27541",0
"27542",0.256574135674912
"27543",22.0955281939827
"27544",1.36400473464098e-227
"27545",1.31800663900329e-227
"27546",0
"27547",0
"27548",0
"27549",0
"27550",5.96705542283233e-228
"27551",0
"27552",0
"27553",0
"27554",8.33591305006755e-227
"27555",0.704421041595756
"27556",0.807357242834525
"27557",0.807357242834525
"27558",0
"27559",0
"27560",0
"27561",0
"27562",0
"27563",0
"27564",0
"27565",0
"27566",0
"27567",0
"27568",0
"27569",1.47705425451588e-228
"27570",0.931729191176094
"27571",0.931729191176094
"27572",0.445789656190156
"27573",0
"27574",0
"27575",0
"27576",0
"27577",0
"27578",0
"27579",0
"27580",0
"27581",0
"27582",0
"27583",0
"27584",1.85249194382411e-228
"27585",0
"27586",0
"27587",0
"27588",0
"27589",0
"27590",63.394940941734
"27591",63.394940941734
"27592",63.394940941734
"27593",0.931729191176094
"27594",2.29325904520076
"27595",2.58675396669499
"27596",0.554533392916741
"27597",0.554533392916741
"27598",1.00382945675606
"27599",0.554533392916741
"27600",0.361088462272084
"27601",0.361088462272084
"27602",0
"27603",0
"27604",0
"27605",0
"27606",0.0721468789220397
"27607",0.0721468789220397
"27608",4.58775126321971
"27609",4.53361364748036e-227
"27610",0
"27611",0
"27612",0
"27613",0
"27614",0
"27615",0
"27616",0
"27617",0
"27618",0
"27619",0
"27620",0
"27621",1.7390742960758
"27622",1.7390742960758
"27623",0
"27624",0
"27625",0
"27626",0
"27627",0
"27628",0
"27629",0
"27630",0
"27631",0
"27632",0
"27633",0
"27634",0
"27635",0
"27636",0
"27637",1.85249194382411e-228
"27638",0
"27639",0
"27640",0
"27641",0
"27642",0
"27643",0
"27644",0
"27645",0.137063184778563
"27646",0.137063184778563
"27647",0
"27648",0
"27649",0
"27650",0
"27651",0
"27652",0
"27653",0
"27654",0
"27655",0
"27656",0
"27657",0
"27658",0
"27659",0
"27660",1.83796016302317
"27661",0.0651995609304286
"27662",0.129464488996469
"27663",1.40088261912809e-227
"27664",7.89872524466521e-228
"27665",0
"27666",0
"27667",2.19959902134698e-224
"27668",2.90027329644035e-226
"27669",1.85249194382411e-228
"27670",0
"27671",0
"27672",0
"27673",0
"27674",0
"27675",0
"27676",0
"27677",0
"27678",0
"27679",0.177901241476986
"27680",0
"27681",0
"27682",0
"27683",0
"27684",0
"27685",0
"27686",0
"27687",0
"27688",0
"27689",4.8435540691267e-228
"27690",0.600777853173759
"27691",0
"27692",0
"27693",0
"27694",0
"27695",2.74802367000542
"27696",2.74802367000542
"27697",0
"27698",0
"27699",0.928260165995327
"27700",0.928260165995327
"27701",27.0867068260175
"27702",0
"27703",0
"27704",0
"27705",0
"27706",1.23667577940654
"27707",3.08232051421226e-228
"27708",0.253188527652226
"27709",0
"27710",0
"27711",0
"27712",0
"27713",0
"27714",0
"27715",0
"27716",0
"27717",0
"27718",2.58566630161836
"27719",2.58566630161836
"27720",2.58566630161836
"27721",0
"27722",0
"27723",0
"27724",0
"27725",0
"27726",0
"27727",8.72274938391424
"27728",8.72274938391424
"27729",0
"27730",0
"27731",0
"27732",0
"27733",0
"27734",0
"27735",0
"27736",0
"27737",0
"27738",0
"27739",0
"27740",0
"27741",0
"27742",0
"27743",0
"27744",0
"27745",0
"27746",0.266310307853454
"27747",8.55742729998463e-228
"27748",3.91625387787126e-227
"27749",0
"27750",0
"27751",0
"27752",0
"27753",0
"27754",0
"27755",0
"27756",0
"27757",0
"27758",0
"27759",0
"27760",0
"27761",0
"27762",0
"27763",0
"27764",0
"27765",0
"27766",0
"27767",0
"27768",0
"27769",0.10522857039785
"27770",0.10522857039785
"27771",0
"27772",0
"27773",0
"27774",0
"27775",0
"27776",0
"27777",0
"27778",0
"27779",0
"27780",1.56629727264053
"27781",0
"27782",0
"27783",0
"27784",0
"27785",0
"27786",0.470140309744796
"27787",0
"27788",0
"27789",0
"27790",0.939279800061816
"27791",0.939279800061816
"27792",0
"27793",0
"27794",0
"27795",0
"27796",0
"27797",0
"27798",0
"27799",0
"27800",2.29325904520076
"27801",0
"27802",0
"27803",0
"27804",0
"27805",0
"27806",0
"27807",0
"27808",0
"27809",0
"27810",0
"27811",0
"27812",0
"27813",0
"27814",4.83464355217416
"27815",4.83464355217416
"27816",0
"27817",0
"27818",0
"27819",0
"27820",0
"27821",0
"27822",0.177901241476986
"27823",2.31492886597191
"27824",0
"27825",0
"27826",0
"27827",0
"27828",0
"27829",0
"27830",0
"27831",23.7182738041372
"27832",2.04498558172737e-228
"27833",0.0601808697648102
"27834",0
"27835",0
"27836",0
"27837",0
"27838",0
"27839",0.00969521008744712
"27840",3.88718956034395e-226
"27841",8.98609749960454e-229
"27842",0
"27843",0
"27844",1.42364511497684
"27845",1.42364511497684
"27846",37.2642181205121
"27847",37.2642181205121
"27848",37.2642181205121
"27849",0
"27850",0
"27851",0
"27852",0
"27853",0
"27854",0
"27855",0
"27856",2.9771908816038
"27857",35.174140001069
"27858",35.174140001069
"27859",0
"27860",0
"27861",0
"27862",0
"27863",1.02707337280049e-226
"27864",0
"27865",0
"27866",0
"27867",0
"27868",0
"27869",0
"27870",0
"27871",0
"27872",0.509346938501384
"27873",0
"27874",0
"27875",0
"27876",0
"27877",0
"27878",0
"27879",0
"27880",0
"27881",0
"27882",0
"27883",0
"27884",0
"27885",0
"27886",10.6196857515615
"27887",10.6196857515615
"27888",1.69691622706331
"27889",0
"27890",0
"27891",0
"27892",0
"27893",0
"27894",0
"27895",0
"27896",0
"27897",0
"27898",0
"27899",0
"27900",0.236824518811513
"27901",0
"27902",0
"27903",0
"27904",0
"27905",0
"27906",0
"27907",0.137063184778563
"27908",0
"27909",0
"27910",0
"27911",0
"27912",4.10919637022493e-227
"27913",0
"27914",0
"27915",0
"27916",0
"27917",0
"27918",0
"27919",1.56629727264053
"27920",0
"27921",0
"27922",0
"27923",0.355443115685309
"27924",0
"27925",0
"27926",0
"27927",0
"27928",4.75697166863823e-227
"27929",0.0110247038676937
"27930",1.00752450383673e-228
"27931",1.00752450383673e-228
"27932",0
"27933",0
"27934",1.97814765654075
"27935",0
"27936",0
"27937",0
"27938",0
"27939",0
"27940",0
"27941",0
"27942",0
"27943",0
"27944",0
"27945",0
"27946",0
"27947",0
"27948",0
"27949",0
"27950",0
"27951",0
"27952",0
"27953",0
"27954",0
"27955",0
"27956",0
"27957",0
"27958",1.03765655748486
"27959",0
"27960",0
"27961",3.79289381808009e-227
"27962",0
"27963",0
"27964",0
"27965",0.0236709319488149
"27966",0
"27967",0
"27968",0
"27969",0
"27970",0
"27971",0
"27972",0
"27973",0
"27974",0
"27975",0.0138269633871
"27976",0
"27977",0
"27978",2.83982706254528
"27979",2.83982706254528
"27980",2.83982706254528
"27981",0.977936780041577
"27982",0.231101680956798
"27983",0.231101680956798
"27984",0
"27985",0
"27986",0
"27987",0
"27988",0
"27989",12.4302828257915
"27990",12.4302828257915
"27991",12.4302828257915
"27992",3.79289381808009e-227
"27993",0
"27994",0
"27995",0
"27996",0
"27997",0
"27998",0
"27999",2.45763801806368e-228
"28000",0
"28001",0
"28002",6.29791981918188e-228
"28003",41.7694352935568
"28004",0.304556254523695
"28005",38.7254143129702
"28006",38.7254143129702
"28007",0
"28008",0
"28009",0
"28010",0
"28011",0
"28012",0
"28013",0
"28014",0
"28015",0.866979386265411
"28016",0
"28017",0
"28018",0
"28019",0
"28020",1.03765655748486
"28021",0.939279800061816
"28022",4.27692397718401e-228
"28023",0
"28024",0
"28025",0
"28026",0
"28027",0
"28028",0
"28029",0
"28030",0
"28031",0
"28032",7.5463586745792e-320
"28033",7.5463586745792e-320
"28034",0.0721468789220397
"28035",0.0721468789220397
"28036",7.00253033187466e-228
"28037",6.76769984517059e-229
"28038",0.31191764463951
"28039",0
"28040",0
"28041",0
"28042",0
"28043",0
"28044",0
"28045",0
"28046",0
"28047",7.48376172733884e-228
"28048",0
"28049",0
"28050",0
"28051",0
"28052",0
"28053",9.81421350586789e-230
"28054",4.9989819670308e-228
"28055",0.866979386265411
"28056",0
"28057",0
"28058",0
"28059",0
"28060",0
"28061",0
"28062",0
"28063",1.30524762200535
"28064",0
"28065",0
"28066",1.00752450383673e-228
"28067",1.40088261912809e-227
"28068",1.98174741579566
"28069",1.98174741579566
"28070",1.98174741579566
"28071",0.0601808697648102
"28072",1.37058706803257e-227
"28073",0.0665934227529204
"28074",0.0665934227529204
"28075",0
"28076",0
"28077",0
"28078",0
"28079",0.026775319555434
"28080",4.10919637022493e-227
"28081",0
"28082",0
"28083",0
"28084",0
"28085",0
"28086",0
"28087",0.158669878015412
"28088",5.54657725310519
"28089",0
"28090",0
"28091",4.8435540691267e-228
"28092",0
"28093",0
"28094",0
"28095",1.34123013325242e-228
"28096",16.1137230322893
"28097",0
"28098",0
"28099",0
"28100",0
"28101",0
"28102",0
"28103",0
"28104",0
"28105",0
"28106",0
"28107",0
"28108",0
"28109",0
"28110",0
"28111",0
"28112",0
"28113",0
"28114",1.85249194382411e-228
"28115",0
"28116",0
"28117",0
"28118",2.38663642411633
"28119",2.38663642411633
"28120",6.64953044001369e-226
"28121",4.8435540691267e-228
"28122",0
"28123",0
"28124",0.903181483812739
"28125",0
"28126",0
"28127",0
"28128",0
"28129",0
"28130",0
"28131",0
"28132",0
"28133",0
"28134",0
"28135",0.866979386265411
"28136",0
"28137",0
"28138",0
"28139",0
"28140",0
"28141",0
"28142",0.928260165995327
"28143",0.928260165995327
"28144",1.99123402677707
"28145",8.98609749960454e-229
"28146",0
"28147",0
"28148",0
"28149",2.38663642411633
"28150",2.38663642411633
"28151",2.38663642411633
"28152",6.61340372005973e-229
"28153",0.328083127379968
"28154",0.361088462272084
"28155",0
"28156",0
"28157",0
"28158",0
"28159",0
"28160",0
"28161",0
"28162",0
"28163",0
"28164",0
"28165",0
"28166",0
"28167",0
"28168",0
"28169",0
"28170",0
"28171",0
"28172",0
"28173",0
"28174",0
"28175",0
"28176",1.70989765606871e-228
"28177",4.10919637022493e-227
"28178",2.29325904520076
"28179",0.600777853173759
"28180",0.600777853173759
"28181",0.185495807564922
"28182",0.185495807564922
"28183",0.177901241476986
"28184",0.129464488996469
"28185",0
"28186",0
"28187",1.40981467733069
"28188",1.40981467733069
"28189",1.14910900908697e-227
"28190",0
"28191",0
"28192",0
"28193",0
"28194",0
"28195",0
"28196",0
"28197",0
"28198",0
"28199",0
"28200",0
"28201",0
"28202",0
"28203",0.444979898383572
"28204",0
"28205",0
"28206",0
"28207",13.733615132896
