id,x,y,z,seq_id
16386,-76.076436755940193,39.015445035306826,0,1
16386,-76.076436755940193,39.015445035306826,0,2
16553,-76.1365498928281,38.978686747488588,0,1
16553,-76.13670510581089,38.978742932173638,0,2
16557,-76.1365498928281,38.978686747488588,0,1
16557,-76.13671489143395,38.978719093145564,0,2
16554,-76.1365498928281,38.978686747488588,0,1
16554,-76.136714908304683,38.978715851717304,0,2
16555,-76.136559695693393,38.978659667166731,0,1
16555,-76.13670510581089,38.978742932173638,0,2
16558,-76.136559695693393,38.978659667166731,0,1
16558,-76.13671489143395,38.978719093145564,0,2
16556,-76.136559695693393,38.978659667166731,0,1
16556,-76.136714908304683,38.978715851717304,0,2
16445,-76.35547823296662,38.93814392349987,0,1
16445,-76.35551341832326,38.93812512926042,0,2
16444,-76.35547823296662,38.93814392349987,0,1
16444,-76.35551675000025,38.938191574835756,0,2
16446,-76.35547823296662,38.93814392349987,0,1
16446,-76.35547823296662,38.93814392349987,0,2
18906,-76.35123616628279,38.9472816089432,0,1
18906,-76.35123616628279,38.9472816089432,0,2
18907,-76.35123616628279,38.9472816089432,0,1
18907,-76.35125605861589,38.94732717187113,0,2
18905,-76.35123616628279,38.9472816089432,0,1
18905,-76.35129217836882,38.94726684157077,0,2
16452,-76.35410403363595,38.93345736367651,0,1
16452,-76.35415302117103,38.933487909528225,0,2
16451,-76.35410403363595,38.93345736367651,0,1
16451,-76.35410403363595,38.93345736367651,0,2
16450,-76.35410403363595,38.93345736367651,0,1
16450,-76.35414254350887,38.933421882484836,0,2
19853,-76.3204588224845,38.913267078905925,0,1
19853,-76.3204588224845,38.913267078905925,0,2
18909,-76.35129217836882,38.94726684157077,0,1
18909,-76.35123616628279,38.9472816089432,0,2
18910,-76.35129217836882,38.94726684157077,0,1
18910,-76.35125605861589,38.94732717187113,0,2
18908,-76.35129217836882,38.94726684157077,0,1
18908,-76.35129217836882,38.94726684157077,0,2
16454,-76.35415302117103,38.933487909528225,0,1
16454,-76.35410403363595,38.93345736367651,0,2
16453,-76.35415302117103,38.933487909528225,0,1
16453,-76.35414254350887,38.933421882484836,0,2
16455,-76.35415302117103,38.933487909528225,0,1
16455,-76.35415302117103,38.933487909528225,0,2
16435,-76.35384277784468,38.937534280530215,0,1
16435,-76.3538117800137,38.93755264860291,0,2
16437,-76.35384277784468,38.937534280530215,0,1
16437,-76.35376565058272,38.93750547398104,0,2
16434,-76.35384277784468,38.937534280530215,0,1
16434,-76.35384277784468,38.937534280530215,0,2
16436,-76.35384277784468,38.937534280530215,0,1
16436,-76.35379034503737,38.937488418666575,0,2
16779,-76.3494952006605,38.88701919750379,0,1
16779,-76.3494952006605,38.88701919750379,0,2
16778,-76.3494952006605,38.88701919750379,0,1
16778,-76.34945974828072,38.88695865931233,0,2
16777,-76.3494952006605,38.88701919750379,0,1
16777,-76.3495166658632,38.88697376448252,0,2
16426,-76.35379034503737,38.937488418666575,0,1
16426,-76.35384277784468,38.937534280530215,0,2
16429,-76.35379034503737,38.937488418666575,0,1
16429,-76.35376565058272,38.93750547398104,0,2
16427,-76.35379034503737,38.937488418666575,0,1
16427,-76.3538117800137,38.93755264860291,0,2
16428,-76.35379034503737,38.937488418666575,0,1
16428,-76.35379034503737,38.937488418666575,0,2
16441,-76.35551341832326,38.93812512926042,0,1
16441,-76.35551675000025,38.938191574835756,0,2
16443,-76.35551341832326,38.93812512926042,0,1
16443,-76.35547823296662,38.93814392349987,0,2
16442,-76.35551341832326,38.93812512926042,0,1
16442,-76.35551341832326,38.93812512926042,0,2
17633,-76.22147423962673,38.965207167452895,0,1
17633,-76.22139198261253,38.965188773766116,0,2
17632,-76.22147423962673,38.965207167452895,0,1
17632,-76.22147423962673,38.965207167452895,0,2
17634,-76.22147423962673,38.965207167452895,0,1
17634,-76.22145563792574,38.9651697145803,0,2
18502,-76.076076050904746,39.013053514641115,0,1
18502,-76.076076050904746,39.013053514641115,0,2
18495,-76.076076050904746,39.013053514641115,0,1
18495,-76.07602030271298,39.01312242849513,0,2
18497,-76.076076050904746,39.013053514641115,0,1
18497,-76.076102041000937,39.013183831462968,0,2
18498,-76.076076050904746,39.013053514641115,0,1
18498,-76.076129702156308,39.013179488597132,0,2
18501,-76.076076050904746,39.013053514641115,0,1
18501,-76.07610326341414,39.013046920755087,0,2
18496,-76.07610326341414,39.013046920755087,0,1
18496,-76.07602030271298,39.01312242849513,0,2
18504,-76.07610326341414,39.013046920755087,0,1
18504,-76.076076050904746,39.013053514641115,0,2
18503,-76.07610326341414,39.013046920755087,0,1
18503,-76.07610326341414,39.013046920755087,0,2
18500,-76.07610326341414,39.013046920755087,0,1
18500,-76.076129702156308,39.013179488597132,0,2
18499,-76.07610326341414,39.013046920755087,0,1
18499,-76.076102041000937,39.013183831462968,0,2
17294,-76.075640659984956,39.011198274653779,0,1
17294,-76.0756140304782,39.011202618301496,0,2
17290,-76.075640659984956,39.011198274653779,0,1
17290,-76.075615494423843,39.011067939845837,0,2
17291,-76.075640659984956,39.011198274653779,0,1
17291,-76.075587794337096,39.011072027044698,0,2
17296,-76.075640659984956,39.011198274653779,0,1
17296,-76.075613427532531,39.011204785685578,0,2
17297,-76.075640659984956,39.011198274653779,0,1
17297,-76.075640659984956,39.011198274653779,0,2
17295,-76.075613427532531,39.011204785685578,0,1
17295,-76.0756140304782,39.011202618301496,0,2
17293,-76.075613427532531,39.011204785685578,0,1
17293,-76.075587794337096,39.011072027044698,0,2
17299,-76.075613427532531,39.011204785685578,0,1
17299,-76.075640659984956,39.011198274653779,0,2
17292,-76.075613427532531,39.011204785685578,0,1
17292,-76.075615494423843,39.011067939845837,0,2
17298,-76.075613427532531,39.011204785685578,0,1
17298,-76.075613427532531,39.011204785685578,0,2
19460,-76.014080323904764,39.040853960372218,0,1
19460,-76.01414849848248,39.04072750255918,0,2
19456,-76.014080323904764,39.040853960372218,0,1
19456,-76.014181622122905,39.04074660457762,0,2
19457,-76.014080323904764,39.040853960372218,0,1
19457,-76.014160674934701,39.040726839575584,0,2
19461,-76.014059376952204,39.040834195120425,0,1
19461,-76.01414849848248,39.04072750255918,0,2
19458,-76.014059376952204,39.040834195120425,0,1
19458,-76.014181622122905,39.04074660457762,0,2
19459,-76.014059376952204,39.040834195120425,0,1
19459,-76.014160674934701,39.040726839575584,0,2
17421,-76.05832326385416,39.04946458936546,0,1
17421,-76.05840851666636,39.04947119507393,0,2
17420,-76.05832326385416,39.04946458936546,0,1
17420,-76.05832326385416,39.04946458936546,0,2
17486,-76.250848439314666,38.971303824719236,0,1
17486,-76.250853505502192,38.971278731019943,0,2
17487,-76.250848439314666,38.971303824719236,0,1
17487,-76.250848439314666,38.971303824719236,0,2
17481,-76.250848439314666,38.971303824719236,0,1
17481,-76.251019030220164,38.971313028903175,0,2
17480,-76.250848439314666,38.971303824719236,0,1
17480,-76.251013708081246,38.971338069566848,0,2
17484,-76.250848439314666,38.971303824719236,0,1
17484,-76.2510079549729,38.97134124265322,0,2
17483,-76.250853505502192,38.971278731019943,0,1
17483,-76.251019030220164,38.971313028903175,0,2
17488,-76.250853505502192,38.971278731019943,0,1
17488,-76.250853505502192,38.971278731019943,0,2
17482,-76.250853505502192,38.971278731019943,0,1
17482,-76.251013708081246,38.971338069566848,0,2
17489,-76.250853505502192,38.971278731019943,0,1
17489,-76.250848439314666,38.971303824719236,0,2
17485,-76.250853505502192,38.971278731019943,0,1
17485,-76.2510079549729,38.97134124265322,0,2
19706,-76.24535719502829,38.97009398495155,0,1
19706,-76.245188324867073,38.970074590673143,0,2
19705,-76.24535719502829,38.97009398495155,0,1
19705,-76.245193882911437,38.970049601312546,0,2
19707,-76.24535719502829,38.97009398495155,0,1
19707,-76.24535330554657,38.97010426243452,0,2
18713,-76.16985691987524,38.93964132863917,0,1
18713,-76.16985661129027,38.93970787397555,0,2
18711,-76.16985691987524,38.93964132863917,0,1
18711,-76.16985691987524,38.93964132863917,0,2
18712,-76.16985691987524,38.93964132863917,0,1
18712,-76.16989410482866,38.939659025475514,0,2
16521,-76.1829899925111,38.96619018007873,0,1
16521,-76.183130106888626,38.966203209228539,0,2
16522,-76.1829899925111,38.96619018007873,0,1
16522,-76.18311695163891,38.966108791595055,0,2
16523,-76.1829899925111,38.96619018007873,0,1
16523,-76.1830663,38.9661617,0,2
16520,-76.1829899925111,38.96619018007873,0,1
16520,-76.1831127373583,38.966222015063167,0,2
16527,-76.1830663,38.9661617,0,1
16527,-76.1830663,38.9661617,0,2
16524,-76.1830663,38.9661617,0,1
16524,-76.1831127373583,38.966222015063167,0,2
16526,-76.1830663,38.9661617,0,1
16526,-76.18311695163891,38.966108791595055,0,2
16525,-76.1830663,38.9661617,0,1
16525,-76.183130106888626,38.966203209228539,0,2
19036,-76.182058824825745,38.965200021736571,0,1
19036,-76.182058824825745,38.965200021736571,0,2
19035,-76.182058824825745,38.965200021736571,0,1
19035,-76.182041297726514,38.965218680803879,0,2
19032,-76.182058824825745,38.965200021736571,0,1
19032,-76.18204986280206,38.96510191736148,0,2
19028,-76.182058824825745,38.965200021736571,0,1
19028,-76.181939422448067,38.965213235152774,0,2
19027,-76.182058824825745,38.965200021736571,0,1
19027,-76.181924685062882,38.965192302654643,0,2
19031,-76.182058824825745,38.965200021736571,0,1
19031,-76.182065097353316,38.965122490850447,0,2
19030,-76.182041297726514,38.965218680803879,0,1
19030,-76.181939422448067,38.965213235152774,0,2
19037,-76.182041297726514,38.965218680803879,0,1
19037,-76.182041297726514,38.965218680803879,0,2
19029,-76.182041297726514,38.965218680803879,0,1
19029,-76.181924685062882,38.965192302654643,0,2
19034,-76.182041297726514,38.965218680803879,0,1
19034,-76.18204986280206,38.96510191736148,0,2
19033,-76.182041297726514,38.965218680803879,0,1
19033,-76.182065097353316,38.965122490850447,0,2
19038,-76.182041297726514,38.965218680803879,0,1
19038,-76.182058824825745,38.965200021736571,0,2
18532,-76.184140308550752,38.96717110503166,0,1
18532,-76.184157678081078,38.967152299197032,0,2
18528,-76.184140308550752,38.96717110503166,0,1
18528,-76.184247879414499,38.96727406874939,0,2
18529,-76.184140308550752,38.96717110503166,0,1
18529,-76.184265910221484,38.967255895967554,0,2
18533,-76.184140308550752,38.96717110503166,0,1
18533,-76.184140308550752,38.96717110503166,0,2
18536,-76.184140308550752,38.96717110503166,0,1
18536,-76.18413703264616,38.96725394914887,0,2
18534,-76.184157678081078,38.967152299197032,0,1
18534,-76.184157678081078,38.967152299197032,0,2
18530,-76.184157678081078,38.967152299197032,0,1
18530,-76.184247879414499,38.96727406874939,0,2
18531,-76.184157678081078,38.967152299197032,0,1
18531,-76.184265910221484,38.967255895967554,0,2
18537,-76.184157678081078,38.967152299197032,0,1
18537,-76.18413703264616,38.96725394914887,0,2
18535,-76.184157678081078,38.967152299197032,0,1
18535,-76.184140308550752,38.96717110503166,0,2
16496,-76.1828065,38.9659199,0,1
16496,-76.1828065,38.9659199,0,2
16498,-76.1828065,38.9659199,0,1
16498,-76.182760686978895,38.965859304829387,0,2
16499,-76.1828065,38.9659199,0,1
16499,-76.182743159879664,38.965877963896695,0,2
16497,-76.1828065,38.9659199,0,1
16497,-76.1828065,38.9659199,0,2
16500,-76.1828065,38.9659199,0,1
16500,-76.1828065,38.9659199,0,2
16502,-76.1828065,38.9659199,0,1
16502,-76.182760686978895,38.965859304829387,0,2
16503,-76.1828065,38.9659199,0,1
16503,-76.182743159879664,38.965877963896695,0,2
16501,-76.1828065,38.9659199,0,1
16501,-76.1828065,38.9659199,0,2
17280,-76.075587794337096,39.011072027044698,0,1
17280,-76.075615494423843,39.011067939845837,0,2
17284,-76.075587794337096,39.011072027044698,0,1
17284,-76.0756140304782,39.011202618301496,0,2
17286,-76.075587794337096,39.011072027044698,0,1
17286,-76.075613427532531,39.011204785685578,0,2
17281,-76.075587794337096,39.011072027044698,0,1
17281,-76.075587794337096,39.011072027044698,0,2
17287,-76.075587794337096,39.011072027044698,0,1
17287,-76.075640659984956,39.011198274653779,0,2
17283,-76.075615494423843,39.011067939845837,0,1
17283,-76.075587794337096,39.011072027044698,0,2
17282,-76.075615494423843,39.011067939845837,0,1
17282,-76.075615494423843,39.011067939845837,0,2
17285,-76.075615494423843,39.011067939845837,0,1
17285,-76.0756140304782,39.011202618301496,0,2
17289,-76.075615494423843,39.011067939845837,0,1
17289,-76.075640659984956,39.011198274653779,0,2
17288,-76.075615494423843,39.011067939845837,0,1
17288,-76.075613427532531,39.011204785685578,0,2
17935,-76.07845876948781,38.954990686299418,0,1
17935,-76.078430791014569,38.954989588558696,0,2
17941,-76.07845876948781,38.954990686299418,0,1
17941,-76.078443765907068,38.954723323036951,0,2
17936,-76.07845876948781,38.954990686299418,0,1
17936,-76.07845876948781,38.954990686299418,0,2
17942,-76.07845876948781,38.954990686299418,0,1
17942,-76.078415813254381,38.954721695398227,0,2
17939,-76.07845876948781,38.954990686299418,0,1
17939,-76.078499671212441,38.9547265783144,0,2
17947,-76.07845876948781,38.954990686299418,0,1
17947,-76.07853337482757,38.95474085707735,0,2
17940,-76.07845876948781,38.954990686299418,0,1
17940,-76.078471718559754,38.954724950675676,0,2
17944,-76.078430791014569,38.954989588558696,0,1
17944,-76.078471718559754,38.954724950675676,0,2
17943,-76.078430791014569,38.954989588558696,0,1
17943,-76.078499671212441,38.9547265783144,0,2
17948,-76.078430791014569,38.954989588558696,0,1
17948,-76.07853337482757,38.95474085707735,0,2
17938,-76.078430791014569,38.954989588558696,0,1
17938,-76.07845876948781,38.954990686299418,0,2
17937,-76.078430791014569,38.954989588558696,0,1
17937,-76.078430791014569,38.954989588558696,0,2
17946,-76.078430791014569,38.954989588558696,0,1
17946,-76.078415813254381,38.954721695398227,0,2
17945,-76.078430791014569,38.954989588558696,0,1
17945,-76.078443765907068,38.954723323036951,0,2
16756,-76.04732348568874,38.99620391287472,0,1
16756,-76.04732348568874,38.99620391287472,0,2
16757,-76.04732348568874,38.99620391287472,0,1
16757,-76.04726304897922,38.99615715358892,0,2
19979,-76.137913813409028,38.979180456142551,0,1
19979,-76.13807921175264,38.979208406690987,0,2
19978,-76.137913813409028,38.979180456142551,0,1
19978,-76.138069808131675,38.979235628224984,0,2
19980,-76.137923615902821,38.979153375686217,0,1
19980,-76.138069808131675,38.979235628224984,0,2
19981,-76.137923615902821,38.979153375686217,0,1
19981,-76.13807921175264,38.979208406690987,0,2
16559,-76.1378878384483,38.97904475664719,0,1
16559,-76.137863616869652,38.97895100915936,0,2
16560,-76.1378878384483,38.97904475664719,0,1
16560,-76.137853709659481,38.978978051481491,0,2
20019,-76.119526687159663,38.969436936218464,0,1
20019,-76.119402930134214,38.969346110885539,0,2
20020,-76.119526687159663,38.969436936218464,0,1
20020,-76.119385216716353,38.969368819360341,0,2
20023,-76.119526687159663,38.969436936218464,0,1
20023,-76.11945571848236,38.96947114788307,0,2
20024,-76.119510325308653,38.969460637058781,0,1
20024,-76.11945571848236,38.96947114788307,0,2
20022,-76.119510325308653,38.969460637058781,0,1
20022,-76.119385216716353,38.969368819360341,0,2
20021,-76.119510325308653,38.969460637058781,0,1
20021,-76.119402930134214,38.969346110885539,0,2
19233,-76.140369506900925,38.980065466998319,0,1
19233,-76.140534577349925,38.980094435710434,0,2
19236,-76.140369506900925,38.980065466998319,0,1
19236,-76.14040238721455,38.980131992769643,0,2
19237,-76.140369506900925,38.980065466998319,0,1
19237,-76.140423764980312,38.980146076488282,0,2
19232,-76.140369506900925,38.980065466998319,0,1
19232,-76.140524745488548,38.980121505518376,0,2
19240,-76.140369506900925,38.980065466998319,0,1
19240,-76.140501945363852,38.980027690636042,0,2
19241,-76.140369506900925,38.980065466998319,0,1
19241,-76.140480598734442,38.980013559768686,0,2
19243,-76.140379232432025,38.980038358806844,0,1
19243,-76.140480598734442,38.980013559768686,0,2
19238,-76.140379232432025,38.980038358806844,0,1
19238,-76.14040238721455,38.980131992769643,0,2
